user_id,job_string,task_id,event_change,time_diff,session,task,job
SonicBlue,bayou-boom-cause,3193,Not Swapped,324.237,1,2,1
SonicBlue,bayou-alt-energy,3194,Swapped,1362.059,1,1,0
SonicBlue,kelp-start-refuge,3195,Not Swapped,245.446,1,2,1
SonicBlue,kelp-urchin-barren-viz,3196,Not Swapped,1196.03,2,4,1
SonicBlue,kelp-urchin-barren-predict,3197,Not Swapped,245.359,1,1,1
SonicBlue,kelp-save-urchin-barren,3198,Not Swapped,956.793,1,1,1
SonicBlue,kelp-musselfest-solution,3199,Not Swapped,593.643,1,3,1
SonicBlue,kelp-refuge-failure,3200,Not Swapped,1343.9,2,8,1
SonicBlue,arctic-salmon-competition,3201,Not Swapped,280.607,1,1,1
SonicBlue,coral-hunting-lions,3202,Not Swapped,9.249,1,0,0
SouthShape,kelp-welcome,3204,Not Swapped,242.762,1,6,1
SouthShape,kelp-bull-kelp-forest,3205,Not Swapped,165.139,1,2,1
SouthShape,kelp-shop-welcome,3206,Not Swapped,89.21,1,3,1
SouthShape,kelp-energy,3207,Not Swapped,128.984,2,1,1
SouthShape,displaced-reef,3208,Not Swapped,80.576,1,2,0
SpiffyScalp,kelp-welcome,3210,Not Swapped,379.864,1,6,1
SpiffyScalp,kelp-bull-kelp-forest,3211,Not Swapped,12.894,1,0,0
SpokenSponge,kelp-welcome,3214,Not Swapped,505.435,1,6,1
SpokenSponge,kelp-bull-kelp-forest,3215,Not Swapped,124.111,1,0,0
SpringyAdmire,kelp-welcome,3218,Not Swapped,648.067,2,6,1
SpringyAdmire,kelp-bull-kelp-forest,3219,Not Swapped,470.647,1,2,1
SpringyAdmire,kelp-shop-welcome,3220,Not Swapped,480.293,4,3,1
SpringyAdmire,kelp-energy,3221,Not Swapped,234.039,3,0,0
SpryStripe,kelp-welcome,3222,Not Swapped,440.591,1,6,1
SpryStripe,kelp-bull-kelp-forest,3223,Not Swapped,220.105,1,2,1
SpryStripe,kelp-shop-welcome,3224,Not Swapped,236.546,1,3,1
StandardUsher,kelp-welcome,3225,Not Swapped,600.007,1,6,1
StandardUsher,kelp-bull-kelp-forest,3226,Not Swapped,645.633,4,2,1
StandardUsher,kelp-shop-welcome,3227,Not Swapped,320.38300000000004,2,3,1
StandardUsher,kelp-energy,3228,Not Swapped,1175.061,2,1,1
StandardUsher,displaced-reef,3229,Not Swapped,452.178,2,3,1
StandardUsher,bayou-shrimp-yields,3230,Not Swapped,741.137,1,1,1
StandardUsher,coral-turtle-population,3231,Not Swapped,338.361,2,1,2
StandardUsher,coral-fake-fix,3232,Not Swapped,544.53,1,3,1
StandardUsher,coral-lionfish-conspiracy,3233,Not Swapped,450.077,1,2,1
StandardUsher,arctic-missing-whale,3234,Swapped,547.683,3,2,0
StandardUsher,coral-stressed,3235,Swapped,539.605,1,1,0
StandardUsher,arctic-salmon-monitoring,3236,Not Swapped,305.692,2,1,1
StandardUsher,arctic-missing-whale,3237,Not Swapped,395.221,3,1,1
StandardUsher,arctic-underneath,3238,Not Swapped,58.6,1,0,0
StarchedDancer,coral-lionfish-conspiracy,3240,Not Swapped,139.345,1,0,1
StarchedDancer,coral-stressed,3241,Swapped,1771.152,2,2,0
StarchedDancer,kelp-urchin-barren-viz,3242,Not Swapped,664.006,1,2,1
StarchedDancer,kelp-urchin-barren-predict,3243,Swapped,852.045,2,0,0
StarchedDancer,kelp-mussel-fest,3244,Not Swapped,1197.717,1,0,1
StarchedDancer,displaced-reef,3245,Not Swapped,61171.443,1,3,1
StarchedDancer,bayou-shrimp-yields,3246,Not Swapped,254.563,1,1,1
StarchedDancer,arctic-missing-whale,3247,Not Swapped,589.483,1,1,1
StarchedDancer,arctic-underneath,3248,Not Swapped,100.717,1,0,1
StarchedDancer,arctic-in-ice,3249,Not Swapped,662.556,1,3,1
StarchedDancer,kelp-urchin-farm,3250,Not Swapped,503.396,1,1,1
StarchedDancer,kelp-urchin-barren-predict,3251,Swapped,884.433,2,0,0
StarchedDancer,kelp-start-refuge,3252,Not Swapped,561.843,1,0,1
StarchedDancer,kelp-musselfest-solution,3253,Not Swapped,1058.691,1,3,1
StarchedDancer,arctic-seal-habitats,3254,Not Swapped,1503.857,1,4,1
StarchedDancer,kelp-refuge-failure,3255,Swapped,7416.533,2,3,0
StarchedDancer,above-n-below,3256,Not Swapped,1313.823,1,2,1
StarchedDancer,bayou-blue-waters,3257,Swapped,290.35,2,1,0
StarchedDancer,kelp-urchin-barren-predict,3258,Swapped,474.687,2,0,0
StarchedDancer,kelp-refuge-failure,3259,Swapped,646.824,2,0,0
StarchedDancer,coral-stressed,3260,Not Swapped,1032.699,2,0,1
StarchedDancer,bayou-blue-waters,3261,Swapped,581.853,2,2,0
StarchedDancer,coral-turtle-stability,3262,Not Swapped,705.079,1,2,1
StarchedDancer,bayou-boom-cause,3263,Not Swapped,326.572,1,0,1
StarchedDancer,kelp-refuge-failure,3264,Not Swapped,741.725,2,1,0
SteadyTone,kelp-welcome,3267,Not Swapped,319.588,1,6,1
SteadyTone,kelp-bull-kelp-forest,3268,Not Swapped,230.196,1,2,1
SteadyTone,kelp-shop-welcome,3269,Not Swapped,179.062,1,3,1
SteelyKnight,kelp-welcome,3270,Not Swapped,227.069,1,6,1
SteelyKnight,kelp-bull-kelp-forest,3271,Not Swapped,143.506,1,2,1
SteelyKnight,kelp-shop-welcome,3272,Not Swapped,102.395,1,3,1
StillPrice,arctic-isolated-instance,3273,Not Swapped,2313.5280000000002,3,7,1
StillPrice,arctic-seal-habitats,3274,Not Swapped,548.845,1,2,1
StillPrice,bayou-blue-waters,3275,Not Swapped,1726.772,3,3,0
StockString,kelp-welcome,3276,Not Swapped,187.612,1,6,1
StockString,kelp-bull-kelp-forest,3277,Not Swapped,195.527,1,2,1
StockString,kelp-shop-welcome,3278,Not Swapped,141.803,1,3,1
StockString,coral-turtle-population,3279,Not Swapped,138.601,1,1,1
StockString,arctic-missing-whale,3280,Swapped,303.044,1,1,0
StockString,arctic-salmon-monitoring,3281,Not Swapped,236.507,1,1,1
StockString,displaced-reef,3282,Not Swapped,229.467,1,3,1
StockString,kelp-mussel-fest,3283,Not Swapped,57.327,1,1,0
StreetPuffin,kelp-welcome,3285,Not Swapped,440.903,1,6,1
StreetPuffin,kelp-bull-kelp-forest,3286,Not Swapped,22894.285,1,2,1
StreetPuffin,kelp-shop-welcome,3287,Not Swapped,68678.5,1,3,1
StreetPuffin,coral-turtle-population,3288,Not Swapped,159.144,2,1,0
StretchyHorn,kelp-welcome,3289,Not Swapped,1107.36,1,6,1
StretchyHorn,kelp-bull-kelp-forest,3290,Not Swapped,435.808,1,2,0
StrongCot,kelp-welcome,3291,Not Swapped,525.665,1,6,1
StrongCot,kelp-bull-kelp-forest,3292,Not Swapped,1978.412,1,1,0
StrongerMast,kelp-welcome,3293,Not Swapped,1588.52,2,6,1
StrongerMast,kelp-bull-kelp-forest,3294,Not Swapped,338.75,1,0,0
SubtleSand,kelp-welcome,3297,Not Swapped,442.502,1,6,1
SubtleSand,kelp-bull-kelp-forest,3298,Not Swapped,2811.776,1,2,1
SubtleSand,kelp-shop-welcome,3299,Not Swapped,265.763,1,3,1
SubtleSand,arctic-missing-whale,3300,Swapped,85089.929,1,1,0
SubtleSand,coral-turtle-population,3301,Not Swapped,169472.818,1,1,1
SubtleSand,bayou-shrimp-yields,3302,Not Swapped,242.138,1,1,1
SubtleSand,displaced-reef,3303,Not Swapped,428.106,1,3,1
SwayingTape,kelp-welcome,3307,Not Swapped,215.229,1,6,1
SwayingTape,kelp-bull-kelp-forest,3308,Not Swapped,188.389,1,2,1
SwayingTape,kelp-shop-welcome,3309,Not Swapped,78.75,1,3,1
SwayingTape,coral-turtle-population,3310,Not Swapped,25.716,1,0,1
SwayingTape,displaced-reef,3311,Not Swapped,75.22,1,0,1
SwayingTape,bayou-shrimp-yields,3312,Not Swapped,127.937,1,1,1
SwayingTape,arctic-salmon-monitoring,3313,Not Swapped,29.168,1,0,1
SwayingTape,arctic-missing-whale,3314,Not Swapped,241.178,1,1,0
SwimmingGel,kelp-welcome,3316,Not Swapped,652.83,1,6,1
SwimmingGel,kelp-bull-kelp-forest,3317,Not Swapped,408.256,1,2,1
SwimmingGel,kelp-shop-welcome,3318,Not Swapped,299.919,1,3,1
SwimmingGel,kelp-energy,3319,Not Swapped,5.824,1,0,0
TangledMile,kelp-welcome,3324,Not Swapped,706.7919999999999,3,6,1
TangledMile,kelp-bull-kelp-forest,3325,Not Swapped,665.117,1,2,1
TangledMile,kelp-shop-welcome,3326,Not Swapped,359.789,1,1,0
TannedCamper,kelp-welcome,3327,Not Swapped,294.139,1,6,1
TannedCamper,kelp-bull-kelp-forest,3328,Not Swapped,341.131,1,2,1
TannedCamper,kelp-shop-welcome,3329,Not Swapped,47.316,1,0,0
ThirdRuffle,kelp-welcome,3340,Not Swapped,369.643,1,6,1
ThirdRuffle,kelp-bull-kelp-forest,3341,Not Swapped,198.621,1,2,1
ThirdRuffle,kelp-shop-welcome,3342,Not Swapped,199.97,1,3,1
ThriftyWage,arctic-seal-habitats,3344,Not Swapped,330.596,1,3,1
ThriftyWage,bayou-alt-energy,3345,Swapped,659.492,1,0,0
ThriftyWage,bayou-shrimp-yields,3346,Not Swapped,324.68,1,1,1
ThriftyWage,bayou-blue-waters,3347,Swapped,1669.22,2,2,0
ThriftyWage,turtle-danger,3348,Swapped,870.969,1,0,0
ThriftyWage,coral-hunting-lions,3349,Not Swapped,3480.977,2,4,0
TidyDancer,kelp-welcome,3350,Not Swapped,250.782,1,6,1
TidyDancer,kelp-bull-kelp-forest,3351,Not Swapped,263.409,1,2,1
TidyDancer,kelp-shop-welcome,3352,Not Swapped,253.029,1,3,1
TidyDancer,displaced-reef,3353,Not Swapped,247.097,1,3,1
TidyDancer,bayou-shrimp-yields,3354,Not Swapped,431.523,1,1,1
TidyDancer,arctic-missing-whale,3355,Not Swapped,611.115,1,3,1
TidyDancer,kelp-urchin-barren-viz,3356,Not Swapped,405.12,1,4,1
TidyFrame,kelp-welcome,3357,Not Swapped,422.07,1,6,1
TidyFrame,kelp-bull-kelp-forest,3358,Not Swapped,441.891,1,2,1
TidyFrame,kelp-shop-welcome,3359,Not Swapped,219.418,1,3,1
TidyFrame,kelp-energy,3360,Not Swapped,180.587,1,1,0
TimelessAcre,kelp-welcome,3361,Not Swapped,207.037,1,6,1
TimelessAcre,kelp-bull-kelp-forest,3362,Not Swapped,131.218,1,2,1
TimelessAcre,kelp-shop-welcome,3363,Not Swapped,88.925,1,3,1
TimelessAcre,kelp-energy,3364,Not Swapped,74.07,1,1,1
TimelessAcre,coral-turtle-population,3365,Not Swapped,132.381,1,1,1
TimelessAcre,arctic-salmon-monitoring,3366,Not Swapped,249.016,1,1,1
TimelessAcre,arctic-missing-whale,3367,Not Swapped,320.74,1,3,1
TimelessAcre,coral-fake-fix,3368,Not Swapped,280.86,1,3,1
TimelessAcre,coral-lionfish-conspiracy,3369,Not Swapped,137.216,1,2,1
TimelessAcre,bayou-shrimp-yields,3370,Not Swapped,73.757,1,1,0
TonalClue,kelp-welcome,3371,Not Swapped,368.477,1,6,1
TonalClue,kelp-bull-kelp-forest,3372,Not Swapped,382.105,1,2,1
TonalClue,kelp-shop-welcome,3373,Not Swapped,250.899,1,3,1
TonalClue,coral-turtle-population,3374,Not Swapped,76.599,1,0,1
TonalClue,arctic-missing-whale,3375,Swapped,532.86,2,1,0
TonalClue,arctic-salmon-monitoring,3376,Swapped,892.108,1,0,0
TonalClue,displaced-reef,3377,Not Swapped,343.519,1,3,1
TonalClue,bayou-shrimp-yields,3378,Not Swapped,226.237,1,1,1
TonalClue,kelp-start-refuge,3379,Not Swapped,272.766,1,2,1
TonalClue,kelp-mussel-fest,3380,Not Swapped,338.768,1,2,1
TonalClue,arctic-salmon-monitoring,3381,Not Swapped,50036.376,1,0,1
TonalClue,arctic-missing-whale,3382,Not Swapped,735.689,2,2,1
TonalClue,coral-fake-fix,3383,Not Swapped,2982.754,1,3,1
TonalClue,coral-lionfish-conspiracy,3384,Not Swapped,218.298,1,2,1
TonalClue,coral-stressed,3385,Not Swapped,219.232,1,2,1
TonalClue,kelp-energy,3386,Not Swapped,409.125,1,1,1
TonalClue,kelp-urchin-barren-viz,3387,Not Swapped,1014.368,2,4,1
TonalClue,kelp-musselfest-solution,3388,Not Swapped,1132.452,2,3,1
TonalClue,kelp-urchin-barren-predict,3389,Not Swapped,238.918,1,1,1
TonalClue,kelp-refuge-failure,3390,Not Swapped,990.004,2,8,1
TonalClue,kelp-refuge-failure-simulation,3391,Not Swapped,221.829,1,1,1
TonalClue,kelp-urchin-farm,3392,Not Swapped,327.671,1,1,1
TonalClue,kelp-save-urchin-barren,3393,Not Swapped,278.903,1,1,1
TonalClue,arctic-disappearing-act,3394,Swapped,2549.88,1,1,0
TonalClue,arctic-in-ice,3395,Not Swapped,269.627,1,2,1
TonalClue,arctic-picky-eaters,3396,Not Swapped,309.79,1,2,1
TonalClue,bayou-blue-waters,3397,Not Swapped,5962.624,4,6,1
TonalClue,bayou-oxygen-tracking,3398,Not Swapped,910.204,1,2,1
TonalClue,bayou-boom-cause,3399,Not Swapped,636.4069999999999,3,0,0
TopQuiche,kelp-welcome,3401,Not Swapped,271.286,1,6,1
TopQuiche,kelp-bull-kelp-forest,3402,Not Swapped,309.311,1,2,1
TopQuiche,kelp-shop-welcome,3403,Not Swapped,133.676,1,3,1
TopQuiche,coral-turtle-population,3404,Not Swapped,162.067,1,1,1
TopQuiche,arctic-salmon-monitoring,3405,Not Swapped,270.214,1,1,1
TopQuiche,arctic-missing-whale,3406,Not Swapped,4015.364,1,3,1
TopQuiche,displaced-reef,3407,Not Swapped,9889.997,1,3,1
TopQuiche,bayou-shrimp-yields,3408,Not Swapped,120.176,1,1,1
TopQuiche,coral-stressed,3409,Not Swapped,444.901,1,2,1
TopQuiche,coral-fake-fix,3410,Not Swapped,21.776,1,0,0
TotalJazz,kelp-bull-kelp-forest,3411,Not Swapped,106.991,1,2,1
TotalJazz,kelp-shop-welcome,3412,Not Swapped,95.799,1,3,1
TotalJazz,coral-turtle-population,3413,Not Swapped,113.458,1,2,1
TotalJazz,displaced-reef,3414,Not Swapped,252.656,1,3,1
TotalJazz,bayou-shrimp-yields,3415,Not Swapped,122.855,1,1,1
TotalJazz,arctic-missing-whale,3416,Not Swapped,566.307,1,3,1
TotalJazz,arctic-salmon-monitoring,3417,Not Swapped,344.863,1,1,1
TotalJazz,kelp-energy,3418,Not Swapped,119.04,1,1,1
TotalJazz,kelp-urchin-barren-viz,3419,Not Swapped,272.13,1,4,1
TotalJazz,kelp-urchin-barren-predict,3420,Not Swapped,141.124,1,1,1
TotalJazz,kelp-mussel-fest,3421,Not Swapped,369.153,1,3,1
TotalJazz,kelp-start-refuge,3422,Not Swapped,179.789,1,2,1
TotalJazz,coral-fake-fix,3423,Not Swapped,39480.719,1,3,1
TotalJazz,coral-lionfish-conspiracy,3424,Not Swapped,241.399,1,3,1
TotalJazz,coral-stressed,3425,Not Swapped,233.662,1,2,1
TotalJazz,coral-fishy-bizz,3426,Not Swapped,210.838,1,2,1
TotalJazz,coral-ocean-plastics,3427,Not Swapped,1216.232,1,2,1
TotalJazz,coral-casting-shade,3428,Not Swapped,510.711,1,6,1
TotalJazz,coral-eat-seaweed,3429,Not Swapped,440.538,1,1,1
TotalJazz,coral-much-algae,3430,Not Swapped,410.466,1,5,1
TotalJazz,coral-tang-checkup,3431,Not Swapped,439.444,1,5,1
TotalJazz,coral-turtle-stability,3432,Not Swapped,159.97,1,1,1
TotalJazz,bayou-blue-waters,3433,Not Swapped,1537.281,1,5,1
TotalJazz,bayou-boom-cause,3434,Not Swapped,617.658,2,0,1
TotalJazz,bayou-alt-energy,3435,Not Swapped,967.761,1,3,1
TotalJazz,bayou-dirty-detritus,3436,Not Swapped,471.611,2,5,1
TotalJazz,bayou-methanogen,3437,Not Swapped,463.348,2,4,1
TotalJazz,bayou-oxygen-tracking,3438,Not Swapped,522.389,1,2,1
TotalJazz,bayou-shrimp-tastrophe,3439,Not Swapped,1545.871,1,1,1
TotalJazz,turtle-danger,3440,Swapped,1913.323,1,0,0
TotalJazz,arctic-disappearing-act,3441,Not Swapped,1355.129,2,2,1
TotalJazz,arctic-cause-of-death,3442,Not Swapped,1632.588,2,2,1
TotalJazz,arctic-in-ice,3443,Not Swapped,261.052,1,2,1
TotalJazz,arctic-picky-eaters,3444,Not Swapped,186.606,1,2,1
TotalJazz,arctic-salmon-competition,3445,Not Swapped,256.406,1,1,1
TotalJazz,arctic-seal-habitats,3446,Not Swapped,629.983,1,4,1
TotalJazz,above-n-below,3447,Not Swapped,227.839,1,4,1
TotalJazz,arctic-endangered-seals,3448,Swapped,1352.173,1,0,0
TotalJazz,arctic-time-of-death,3449,Not Swapped,226.003,1,1,1
TotalJazz,kelp-musselfest-solution,3450,Not Swapped,175.494,1,3,1
TotalJazz,kelp-refuge-failure,3451,Not Swapped,571.279,1,8,1
TotalJazz,kelp-refuge-failure-simulation,3452,Not Swapped,106.796,1,1,1
TotalJazz,kelp-save-urchin-barren,3453,Not Swapped,404.412,1,1,1
TotalJazz,kelp-urchin-farm,3454,Not Swapped,198.167,1,1,1
TotalJazz,final-final,3455,Not Swapped,1120.07,1,7,1
TropicalLab,kelp-refuge-failure,3461,Not Swapped,256.186,1,0,1
TropicalLab,bayou-boom-cause,3462,Not Swapped,1971.666,1,2,1
TropicalLab,kelp-urchin-farm,3463,Not Swapped,377.632,1,1,1
TropicalLab,kelp-refuge-failure-simulation,3464,Not Swapped,582.663,1,1,1
TropicalLab,kelp-musselfest-solution,3465,Swapped,558.226,1,0,0
TropicalLab,kelp-save-urchin-barren,3466,Not Swapped,470.834,1,1,1
TropicalLab,arctic-in-ice,3467,Not Swapped,685.4200000000001,2,3,1
TropicalLab,arctic-cause-of-death,3468,Not Swapped,449.725,2,1,1
TropicalLab,coral-fishy-bizz,3469,Not Swapped,211.52,1,1,1
TropicalLab,coral-lionfish-conspiracy,3470,Not Swapped,2744.974,1,2,1
TropicalLab,coral-much-algae,3471,Not Swapped,705.198,1,5,1
TropicalLab,coral-tang-checkup,3472,Not Swapped,1.105,1,0,0
TropicalOasis,kelp-welcome,3473,Not Swapped,303.505,1,6,1
TropicalOasis,kelp-bull-kelp-forest,3474,Not Swapped,14.337,1,0,0
TrueToffee,kelp-welcome,3475,Not Swapped,340.211,1,6,1
TrueToffee,kelp-bull-kelp-forest,3476,Not Swapped,525.086,1,2,1
TrueToffee,kelp-shop-welcome,3477,Not Swapped,302.168,1,3,1
TrueToffee,kelp-energy,3478,Not Swapped,288.5,1,1,1
TrueToffee,coral-turtle-population,3479,Not Swapped,227.711,1,1,1
TrueToffee,bayou-shrimp-yields,3480,Not Swapped,394.514,1,1,1
TrueToffee,displaced-reef,3481,Not Swapped,413.448,1,3,1
TruthfulLead,kelp-welcome,3482,Not Swapped,643.153,2,6,1
TruthfulLead,kelp-bull-kelp-forest,3483,Not Swapped,423.981,1,2,1
TruthfulLead,kelp-shop-welcome,3484,Not Swapped,47.178,1,0,0
TypicalSugar,kelp-welcome,3486,Not Swapped,925.789,4,6,1
TypicalSugar,kelp-bull-kelp-forest,3487,Not Swapped,445.229,1,2,1
TypicalSugar,kelp-shop-welcome,3488,Not Swapped,187.966,1,3,1
TypicalSugar,kelp-energy,3489,Not Swapped,212.727,1,1,1
UltimateTrim,kelp-welcome,3490,Not Swapped,286.929,1,6,1
UltimateTrim,kelp-bull-kelp-forest,3491,Not Swapped,187.597,1,2,1
UltimateTrim,kelp-shop-welcome,3492,Not Swapped,228.651,1,3,1
UltimateTrim,arctic-missing-whale,3493,Swapped,679.326,3,1,0
UltimateTrim,arctic-salmon-monitoring,3494,Not Swapped,454.144,1,1,1
UltimateTrim,kelp-energy,3495,Not Swapped,200.82,1,1,1
UltimateTrim,coral-turtle-population,3496,Not Swapped,174.346,1,1,1
UltimateTrim,displaced-reef,3497,Not Swapped,361.019,1,3,1
UltimateTrim,arctic-missing-whale,3498,Not Swapped,255.594,3,2,1
UltimateTrim,kelp-urchin-barren-viz,3499,Not Swapped,526.493,2,2,1
UltimateTrim,kelp-mussel-fest,3500,Not Swapped,400.37,2,1,1
UltimateTrim,bayou-shrimp-yields,3501,Not Swapped,314.695,1,1,1
UltimateTrim,coral-fake-fix,3502,Not Swapped,789.6,2,4,1
UltimateTrim,coral-lionfish-conspiracy,3503,Not Swapped,823.162,1,2,1
UltimateTrim,coral-stressed,3504,Not Swapped,432.644,1,1,1
UltimateTrim,bayou-boom-cause,3505,Not Swapped,413.051,1,2,1
UltimateTrim,kelp-urchin-barren-predict,3506,Not Swapped,802.582,2,1,1
UltimateTrim,kelp-start-refuge,3507,Not Swapped,155.234,1,2,1
UltimateTrim,kelp-refuge-failure,3508,Not Swapped,10354.28,2,8,1
UltimateTrim,arctic-seal-habitats,3509,Not Swapped,530.568,1,0,0
VersedFate,coral-hunting-lions,3512,Swapped,51981.545999999995,3,2,0
VersedFate,arctic-disappearing-act,3513,Not Swapped,1479.914,1,1,1
VersedFate,arctic-underneath,3514,Not Swapped,414.862,1,0,1
VersedFate,arctic-stationary-survival,3515,Not Swapped,213.791,1,1,1
VersedFate,arctic-in-ice,3516,Not Swapped,473.426,1,1,1
VersedFate,coral-hunting-lions,3517,Not Swapped,185.705,3,0,0
VeryImport,kelp-welcome,3519,Not Swapped,462.782,1,6,1
VeryImport,kelp-bull-kelp-forest,3520,Not Swapped,303.979,1,2,1
VeryImport,kelp-shop-welcome,3521,Not Swapped,237.148,1,3,1
VeryImport,coral-turtle-population,3522,Not Swapped,263.548,1,2,1
VeryImport,kelp-energy,3523,Not Swapped,194.702,1,1,1
VeryImport,displaced-reef,3524,Not Swapped,339.281,1,3,1
VeryImport,bayou-shrimp-yields,3525,Not Swapped,243.689,1,1,1
VeryImport,coral-fake-fix,3526,Not Swapped,809.75,1,3,1
VeryImport,coral-lionfish-conspiracy,3527,Not Swapped,424.858,1,3,1
VeryImport,kelp-urchin-barren-viz,3528,Not Swapped,323.161,1,4,1
VeryImport,kelp-mussel-fest,3529,Not Swapped,353.207,1,2,1
VeryImport,kelp-start-refuge,3530,Not Swapped,284.235,1,2,1
VeryImport,arctic-missing-whale,3531,Not Swapped,792.978,1,3,1
VeryImport,arctic-salmon-monitoring,3532,Not Swapped,280.985,1,1,1
VeryImport,arctic-disappearing-act,3533,Not Swapped,552.717,1,2,1
VeryImport,arctic-in-ice,3534,Not Swapped,212.368,1,3,1
VeryImport,arctic-time-of-death,3535,Not Swapped,469.922,1,1,1
VeryImport,arctic-cause-of-death,3536,Not Swapped,266.138,1,0,1
VeryImport,arctic-picky-eaters,3537,Not Swapped,245.575,1,2,1
VeryImport,arctic-salmon-competition,3538,Not Swapped,482.892,1,1,1
VeryImport,arctic-seal-habitats,3539,Not Swapped,486.164,1,2,1
VeryImport,above-n-below,3540,Not Swapped,519.458,1,4,1
VeryImport,arctic-endangered-seals,3541,Swapped,4658.884,2,0,0
VeryImport,kelp-musselfest-solution,3542,Not Swapped,261.372,2,3,1
VeryImport,kelp-refuge-failure,3543,Not Swapped,931.822,1,8,1
VeryImport,kelp-refuge-failure-simulation,3544,Not Swapped,158.889,1,1,1
VeryImport,kelp-urchin-barren-predict,3545,Not Swapped,142.535,1,1,1
VeryImport,kelp-urchin-farm,3546,Not Swapped,153.858,1,1,1
VeryImport,coral-much-algae,3547,Not Swapped,297.375,1,3,1
VeryImport,coral-tang-checkup,3548,Not Swapped,1081.664,4,5,1
VeryImport,coral-turtle-stability,3549,Not Swapped,284.911,1,2,1
VeryImport,coral-fishy-bizz,3550,Not Swapped,287.649,1,1,1
VeryImport,coral-hunting-lions,3551,Swapped,1684.989,1,1,0
VeryImport,bayou-blue-waters,3552,Not Swapped,386.688,1,3,0
VigilantOffset,kelp-welcome,3554,Not Swapped,5085.759,1,6,1
VigilantOffset,kelp-bull-kelp-forest,3555,Not Swapped,271.726,1,2,1
VigilantOffset,kelp-shop-welcome,3556,Not Swapped,128.245,1,3,1
VigilantOffset,kelp-energy,3557,Not Swapped,246.884,1,1,1
WaitingTenet,kelp-welcome,3559,Not Swapped,1062.017,1,6,1
WaitingTenet,kelp-bull-kelp-forest,3560,Not Swapped,430.014,1,2,1
WaitingTenet,kelp-shop-welcome,3561,Not Swapped,297.338,1,3,1
WaitingTenet,coral-turtle-population,3562,Swapped,655.531,2,1,0
WaitingTenet,displaced-reef,3563,Swapped,618.784,2,1,0
WaitingTenet,arctic-missing-whale,3564,Swapped,1052.345,2,0,0
WaitingTenet,kelp-energy,3565,Not Swapped,269.035,1,1,1
WaitingTenet,bayou-shrimp-yields,3566,Swapped,21.195,2,0,0
WaitingTenet,displaced-reef,3567,Not Swapped,470.78,2,2,1
WaitingTenet,arctic-salmon-monitoring,3568,Not Swapped,374.539,1,1,1
WaitingTenet,arctic-missing-whale,3569,Not Swapped,454.492,2,3,1
WaitingTenet,coral-turtle-population,3570,Swapped,625.69,2,0,0
WaitingTenet,kelp-urchin-barren-viz,3571,Not Swapped,539.724,1,4,1
WaitingTenet,kelp-start-refuge,3572,Swapped,204.955,1,0,0
WaitingTenet,kelp-mussel-fest,3573,Swapped,584.437,1,0,0
WaitingTenet,coral-stressed,3574,Swapped,710.996,2,1,0
WaitingTenet,bayou-shrimp-yields,3575,Not Swapped,339.399,2,1,1
WaitingTenet,arctic-underneath,3576,Not Swapped,900.083,1,1,1
WaitingTenet,arctic-stationary-survival,3577,Not Swapped,507.632,1,1,1
WaitingTenet,coral-turtle-population,3578,Not Swapped,40.995,2,0,1
WaitingTenet,coral-fake-fix,3579,Swapped,1015.2,1,3,0
WaitingTenet,kelp-start-refuge,3580,Swapped,148.052,1,0,0
WaitingTenet,kelp-mussel-fest,3581,Swapped,578.659,1,0,0
WaitingTenet,coral-fake-fix,3582,Swapped,762.273,1,0,0
WaitingTenet,coral-stressed,3583,Not Swapped,892.4780000000001,2,0,0
WeeklyPace,arctic-salmon-monitoring,3589,Swapped,312.459,1,0,0
WeeklyPace,coral-fake-fix,3590,Not Swapped,940.54,1,3,1
WeeklyPace,kelp-energy,3591,Swapped,1008.157,1,1,0
WeeklyPace,arctic-salmon-monitoring,3592,Swapped,1721.875,1,0,0
WeeklyPace,kelp-energy,3593,Not Swapped,98.821,1,0,1
WeeklyPace,kelp-urchin-barren-viz,3594,Not Swapped,965.004,1,4,1
WeeklyPace,kelp-start-refuge,3595,Not Swapped,751.983,1,1,1
WeeklyPace,kelp-mussel-fest,3596,Not Swapped,577.805,1,0,1
WeeklyPace,arctic-underneath,3597,Not Swapped,401.982,1,1,1
WeeklyPace,arctic-missing-whale,3598,Swapped,1439.366,1,1,0
