user_id,job_string,task_id,event_change,time_diff,session,task,job
RightCd,kelp-energy,6541,Not Swapped,258.46,1,1,1
RightCd,arctic-missing-whale,6542,Swapped,62615.684,2,1,0
RightCd,coral-turtle-population,6543,Not Swapped,195.964,1,1,1
RightCd,arctic-missing-whale,6544,Swapped,114.055,2,0,0
RightCd,arctic-salmon-monitoring,6545,Not Swapped,216.645,1,1,1
RightCd,arctic-missing-whale,6546,Not Swapped,270.118,2,2,1
RightCd,coral-fake-fix,6547,Not Swapped,512.251,1,2,0
RightVector,kelp-welcome,6548,Not Swapped,225.015,1,6,1
RightVector,kelp-bull-kelp-forest,6549,Not Swapped,219.932,1,2,1
RightVector,kelp-shop-welcome,6550,Not Swapped,123.66,1,3,1
RightVector,coral-turtle-population,6551,Not Swapped,161.983,1,1,1
RightVector,displaced-reef,6552,Not Swapped,239.691,1,3,1
RightVector,bayou-shrimp-yields,6553,Not Swapped,128.671,1,1,1
RightVector,arctic-salmon-monitoring,6554,Not Swapped,249.926,1,1,1
RightVector,arctic-missing-whale,6555,Not Swapped,266.429,2,3,1
RightVector,kelp-energy,6556,Not Swapped,154.276,1,1,1
RightVector,kelp-start-refuge,6557,Not Swapped,190.112,1,2,1
RightVector,coral-fake-fix,6558,Not Swapped,378.929,1,2,1
RightVector,coral-lionfish-conspiracy,6559,Not Swapped,306.725,2,0,1
RightVector,coral-stressed,6560,Not Swapped,333.857,1,2,1
RightVector,kelp-mussel-fest,6561,Not Swapped,242.495,1,2,1
RightVector,kelp-urchin-barren-viz,6562,Not Swapped,248.796,1,4,1
RightVector,coral-fishy-bizz,6563,Not Swapped,244.144,1,2,1
RightVector,bayou-boom-cause,6564,Not Swapped,225.524,1,2,1
RightVector,bayou-alt-energy,6565,Swapped,1230.213,2,1,0
RightVector,kelp-urchin-barren-predict,6566,Not Swapped,142.092,1,1,1
RightVector,kelp-musselfest-solution,6567,Swapped,529.675,4,0,0
RightVector,kelp-refuge-failure,6568,Swapped,739.965,1,8,0
RightVector,arctic-disappearing-act,6569,Not Swapped,451.806,1,2,1
RightVector,arctic-cause-of-death,6570,Not Swapped,724.0889999999999,2,2,1
RightVector,arctic-time-of-death,6571,Swapped,187.65,2,0,0
RightVector,kelp-musselfest-solution,6572,Not Swapped,219.20100000000002,4,3,1
RightVector,kelp-save-urchin-barren,6573,Not Swapped,920.244,3,0,0
RivetingOrange,kelp-welcome,6575,Not Swapped,869.833,1,6,1
RivetingOrange,kelp-bull-kelp-forest,6576,Not Swapped,281.121,1,2,1
RivetingOrange,kelp-shop-welcome,6577,Not Swapped,289.232,1,3,1
RoaringCube,kelp-welcome,6578,Not Swapped,382.673,1,6,1
RoaringCube,kelp-bull-kelp-forest,6579,Not Swapped,264.846,1,2,1
RoaringCube,kelp-shop-welcome,6580,Not Swapped,253.04,1,3,1
RoaringCube,coral-turtle-population,6581,Not Swapped,428.735,1,1,1
RoaringVoice,kelp-welcome,6582,Not Swapped,398.6,1,6,1
RoaringVoice,kelp-bull-kelp-forest,6583,Not Swapped,521.355,3,2,1
RoaringVoice,kelp-shop-welcome,6584,Not Swapped,391.639,1,2,0
RoboticGyro,kelp-welcome,6585,Not Swapped,1731.994,1,6,1
RoboticGyro,kelp-bull-kelp-forest,6586,Not Swapped,276.682,1,2,1
RoboticGyro,kelp-shop-welcome,6587,Not Swapped,182.467,1,3,1
RoboticGyro,kelp-energy,6588,Not Swapped,393.673,1,1,1
RoboticGyro,coral-turtle-population,6589,Not Swapped,48.862,1,0,1
RoboticGyro,displaced-reef,6590,Not Swapped,92.161,1,0,1
RoboticGyro,bayou-shrimp-yields,6591,Not Swapped,358.297,1,1,1
RoboticGyro,kelp-urchin-barren-viz,6592,Not Swapped,284.529,1,4,1
RoboticGyro,kelp-urchin-barren-predict,6593,Not Swapped,243.832,1,1,1
RoboticGyro,kelp-mussel-fest,6594,Not Swapped,402.405,1,2,1
RoboticGyro,kelp-start-refuge,6595,Not Swapped,505.336,1,2,1
RoboticGyro,arctic-missing-whale,6596,Not Swapped,491.151,1,3,1
RoboticGyro,arctic-salmon-monitoring,6597,Not Swapped,233.586,1,0,1
RoboticGyro,coral-fake-fix,6598,Not Swapped,431.574,1,2,1
RoboticGyro,coral-lionfish-conspiracy,6599,Not Swapped,432.74,1,3,1
RoboticGyro,coral-fishy-bizz,6600,Not Swapped,395.57,1,1,1
RoboticGyro,coral-hunting-lions,6601,Swapped,1420.284,1,1,0
RoboticGyro,coral-much-algae,6602,Swapped,363.011,1,2,0
RoboticGyro,coral-turtle-stability,6603,Not Swapped,354.837,1,3,1
RoboticGyro,coral-hunting-lions,6604,Swapped,170.848,1,0,0
RoboticGyro,coral-much-algae,6605,Not Swapped,124.205,1,0,1
RoboticGyro,coral-tang-checkup,6606,Not Swapped,123.038,1,1,1
RoboticGyro,coral-stressed,6607,Not Swapped,496.028,1,2,1
RoboticGyro,coral-casting-shade,6608,Not Swapped,773.592,1,5,1
RoboticGyro,coral-eat-seaweed,6609,Not Swapped,325.829,1,1,1
RoboticGyro,coral-ocean-plastics,6610,Not Swapped,161.24,1,1,1
RoboticGyro,coral-hunting-lions,6611,Swapped,66984.349,1,0,0
RoboticGyro,arctic-disappearing-act,6612,Not Swapped,4680.299,1,2,1
RoboticGyro,arctic-seal-habitats,6613,Not Swapped,7672.978,1,2,1
RoboticGyro,arctic-underneath,6614,Not Swapped,64.764,1,0,1
RoboticGyro,arctic-cause-of-death,6615,Swapped,309.882,1,0,0
RoboticGyro,kelp-save-urchin-barren,6616,Not Swapped,198.821,1,1,1
RoboticGyro,kelp-urchin-farm,6617,Not Swapped,161.576,1,1,1
RoboticGyro,kelp-refuge-failure,6618,Not Swapped,844.72,1,8,1
RoboticGyro,kelp-refuge-failure-simulation,6619,Not Swapped,112.098,1,1,1
RoboticGyro,kelp-musselfest-solution,6620,Not Swapped,306.771,1,3,1
RoboticGyro,arctic-cause-of-death,6621,Swapped,259.009,1,0,0
RoboticGyro,above-n-below,6622,Not Swapped,648.545,1,3,1
RoboticGyro,arctic-in-ice,6623,Not Swapped,252.547,1,2,1
RoboticGyro,arctic-endangered-seals,6624,Swapped,1139.699,1,0,0
RoboticGyro,arctic-picky-eaters,6625,Swapped,245.666,1,0,0
RoboticGyro,arctic-time-of-death,6626,Swapped,2871.661,1,0,0
RoboticGyro,final-final,6627,Not Swapped,386.11799999999994,3,2,0
RobustBasin,kelp-welcome,6628,Not Swapped,664.934,1,6,1
RobustBasin,kelp-bull-kelp-forest,6629,Not Swapped,397.603,1,2,1
RobustBasin,kelp-shop-welcome,6630,Not Swapped,214.964,1,3,1
RobustBasin,kelp-energy,6631,Not Swapped,329.257,1,1,1
RobustBasin,arctic-missing-whale,6632,Not Swapped,1017.55,1,0,0
RoomyFoam,kelp-shop-welcome,6635,Not Swapped,51.104,1,1,1
RoomyFoam,kelp-energy,6636,Not Swapped,630.784,3,1,1
RoomyFoam,arctic-salmon-monitoring,6637,Not Swapped,202.037,1,1,1
RoomyFoam,kelp-energy,6638,Not Swapped,45.408,3,0,1
RoomyFoam,arctic-missing-whale,6639,Swapped,2546.731,2,1,0
RoomyFoam,bayou-shrimp-yields,6640,Swapped,1307.433,3,0,0
RoomyFoam,displaced-reef,6641,Not Swapped,262.695,1,3,1
RoomyFoam,arctic-missing-whale,6642,Not Swapped,278.679,2,0,1
RoomyFoam,coral-turtle-population,6643,Not Swapped,123.266,1,0,1
RoomyFoam,kelp-urchin-barren-viz,6644,Not Swapped,366.793,1,4,1
RoomyFoam,kelp-mussel-fest,6645,Not Swapped,330.342,1,2,1
RoomyFoam,bayou-shrimp-yields,6646,Not Swapped,151.49,3,1,1
RoomyFoam,coral-fake-fix,6647,Not Swapped,382.226,1,3,1
RoomyFoam,coral-lionfish-conspiracy,6648,Not Swapped,366.465,1,2,1
RoomyFoam,coral-stressed,6649,Not Swapped,239.385,1,2,1
RoomyFoam,coral-much-algae,6650,Not Swapped,727.522,1,2,1
RoomyFoam,arctic-in-ice,6651,Not Swapped,320.467,1,3,1
RoomyFoam,bayou-blue-waters,6652,Swapped,975.229,1,3,0
RoomyFoam,turtle-danger,6653,Swapped,1160.297,3,0,0
RoomyFoam,coral-turtle-stability,6654,Not Swapped,1256.813,2,3,1
RoomyFoam,arctic-salmon-competition,6655,Not Swapped,38211.169,3,2,1
RoomyFoam,arctic-disappearing-act,6656,Not Swapped,598.896,1,1,1
RoomyFoam,turtle-danger,6657,Not Swapped,4292.477,3,3,1
RoomyFoam,turtle-danger2,6658,Not Swapped,665.269,1,2,1
RoomyFoam,arctic-picky-eaters,6659,Not Swapped,195.243,1,2,1
RoomyFoam,arctic-time-of-death,6660,Not Swapped,354.668,1,1,1
RoomyFoam,arctic-cause-of-death,6661,Not Swapped,151.633,1,0,1
RoomyFoam,arctic-seal-habitats,6662,Not Swapped,276.994,1,4,1
RoomyFoam,above-n-below,6663,Not Swapped,348.061,1,3,1
RoomyFoam,arctic-endangered-seals,6664,Not Swapped,5857.938,1,2,1
RoomyFoam,kelp-urchin-barren-predict,6665,Not Swapped,140.41,1,1,1
RoomyFoam,kelp-save-urchin-barren,6666,Not Swapped,133.636,1,1,1
RoomyFoam,kelp-urchin-farm,6667,Not Swapped,251.87800000000001,2,1,2
RoomyFoam,coral-tang-checkup,6668,Not Swapped,367.99,1,4,1
RoomyFoam,coral-hunting-lions,6669,Not Swapped,3422.464,1,8,1
RoomyFoam,coral-casting-shade,6670,Not Swapped,321.256,1,8,1
RoomyFoam,kelp-musselfest-solution,6671,Not Swapped,433.066,1,3,1
RoomyFoam,kelp-start-refuge,6672,Not Swapped,392.345,1,0,1
RoomyFoam,kelp-refuge-failure,6673,Not Swapped,582.693,1,8,1
RoomyFoam,kelp-refuge-failure-simulation,6674,Not Swapped,115.079,1,1,1
RousingLadder,kelp-welcome,6676,Not Swapped,215.103,1,6,1
RousingLadder,kelp-bull-kelp-forest,6677,Not Swapped,5044.265,1,2,1
RousingLadder,kelp-shop-welcome,6678,Not Swapped,1738.89,1,3,1
RousingLadder,kelp-energy,6679,Not Swapped,257.701,1,1,1
RousingLadder,arctic-missing-whale,6680,Swapped,440.883,2,1,0
RousingLadder,arctic-salmon-monitoring,6681,Swapped,66233.575,1,1,0
RousingLadder,coral-turtle-population,6682,Not Swapped,560.128,1,0,1
RousingLadder,arctic-salmon-monitoring,6683,Not Swapped,42.779,1,0,1
RousingLadder,arctic-missing-whale,6684,Not Swapped,1354.461,2,2,1
RousingLadder,arctic-underneath,6685,Not Swapped,234.167,1,1,1
RousingLadder,arctic-stationary-survival,6686,Not Swapped,2021.149,1,1,1
RousingLadder,coral-fake-fix,6687,Not Swapped,63123.85,1,3,1
RousingLadder,coral-stressed,6688,Not Swapped,602.051,1,2,1
RousingLadder,coral-lionfish-conspiracy,6689,Not Swapped,2527.994,1,0,1
RousingLadder,kelp-mussel-fest,6690,Not Swapped,1577.166,1,2,1
RousingLadder,kelp-urchin-barren-viz,6691,Not Swapped,462.54,1,4,1
RousingLadder,bayou-boom-cause,6692,Not Swapped,388.618,1,0,1
RousingLadder,displaced-reef,6693,Not Swapped,213.53,1,3,1
RousingLadder,bayou-alt-energy,6694,Not Swapped,64135.337,2,0,0
RowdyClue,kelp-welcome,6695,Not Swapped,301.653,1,6,1
RowdyClue,kelp-bull-kelp-forest,6696,Not Swapped,161.935,1,2,1
RowdyClue,kelp-shop-welcome,6697,Not Swapped,138.752,1,3,1
RowdyClue,kelp-energy,6698,Not Swapped,215.722,1,1,1
RowdyClue,arctic-salmon-monitoring,6699,Swapped,552.216,1,0,0
RowdyClue,arctic-missing-whale,6700,Not Swapped,460.591,1,0,0
RoyalCub,kelp-welcome,6701,Not Swapped,748.395,1,6,1
RoyalCub,kelp-bull-kelp-forest,6702,Not Swapped,326.253,1,2,1
RoyalCub,kelp-shop-welcome,6703,Not Swapped,350.26,1,0,0
RusticBarium,kelp-welcome,6706,Not Swapped,890.885,2,6,1
RusticBarium,kelp-bull-kelp-forest,6707,Not Swapped,251.143,1,2,1
RusticBarium,kelp-shop-welcome,6708,Not Swapped,293.107,1,3,1
RusticBarium,arctic-missing-whale,6709,Swapped,737.456,2,0,0
RusticBarium,displaced-reef,6710,Swapped,1003.99,1,1,0
RusticBarium,arctic-salmon-monitoring,6711,Not Swapped,404.845,1,0,0
RustlingSteak,kelp-welcome,6713,Not Swapped,617.512,2,6,2
RustlingSteak,kelp-bull-kelp-forest,6714,Not Swapped,296.419,1,2,1
RustlingSteak,kelp-shop-welcome,6715,Not Swapped,231.498,1,3,1
RustlingSteak,arctic-missing-whale,6716,Swapped,1249.369,1,0,0
RustlingSteak,bayou-shrimp-yields,6717,Swapped,980.944,1,1,0
RustlingSteak,coral-turtle-population,6718,Not Swapped,210.358,1,1,1
RustlingSub,arctic-missing-whale,6719,Not Swapped,367.977,1,2,1
RustlingSub,arctic-salmon-monitoring,6720,Not Swapped,345.432,1,1,1
RustlingSub,kelp-energy,6721,Not Swapped,173.755,1,1,1
RustlingSub,kelp-start-refuge,6722,Not Swapped,674.4110000000001,2,2,1
RustlingSub,kelp-mussel-fest,6723,Not Swapped,627.508,1,2,1
RustlingSub,kelp-urchin-barren-viz,6724,Not Swapped,378.624,1,4,1
SafeUsher,kelp-welcome,6727,Not Swapped,289.854,1,6,1
SafeUsher,kelp-bull-kelp-forest,6728,Not Swapped,240.499,1,2,1
SafeUsher,kelp-shop-welcome,6729,Not Swapped,135.474,1,3,1
SafeUsher,coral-turtle-population,6730,Not Swapped,511.264,1,1,1
SalientPimple,kelp-musselfest-solution,6731,Swapped,94.696,1,0,0
SalientPimple,bayou-alt-energy,6732,Swapped,546.521,1,0,0
SalientPimple,coral-casting-shade,6733,Not Swapped,815.8340000000001,2,3,0
SameTour,kelp-welcome,6734,Not Swapped,759.962,1,6,1
SameTour,kelp-bull-kelp-forest,6735,Not Swapped,2821.093,2,2,1
SameTour,kelp-shop-welcome,6736,Not Swapped,289.765,1,3,1
SameTour,coral-turtle-population,6737,Not Swapped,502.394,1,1,1
SameTown,kelp-welcome,6738,Not Swapped,1187.254,1,6,1
SameTown,kelp-bull-kelp-forest,6739,Not Swapped,488.615,1,2,1
SameTown,kelp-shop-welcome,6740,Not Swapped,6079.51,1,3,1
SameTown,displaced-reef,6741,Not Swapped,102.497,2,0,0
ScalyHope,kelp-welcome,6743,Not Swapped,391.626,1,6,1
ScalyHope,kelp-bull-kelp-forest,6744,Not Swapped,791.931,1,2,1
ScalyHope,kelp-shop-welcome,6745,Not Swapped,304.291,1,3,1
ScrappyCork,kelp-welcome,6749,Not Swapped,415.236,1,6,1
ScrappyCork,kelp-bull-kelp-forest,6750,Not Swapped,413.476,1,2,1
ScrappyCork,kelp-shop-welcome,6751,Not Swapped,486.606,2,3,1
ScrappyCork,kelp-energy,6752,Not Swapped,537.7669999999999,2,1,1
ScrappyTrust,kelp-welcome,6753,Not Swapped,158.278,1,6,1
ScrappyTrust,kelp-bull-kelp-forest,6754,Not Swapped,190.47,1,2,1
ScrappyTrust,kelp-shop-welcome,6755,Not Swapped,89.07,1,3,1
ScrappyTrust,arctic-missing-whale,6756,Not Swapped,323.474,1,1,0
SeasonalMark,kelp-welcome,6759,Not Swapped,235.922,1,6,1
SeasonalMark,kelp-bull-kelp-forest,6760,Not Swapped,361.17699999999996,2,2,1
SeasonalMark,kelp-shop-welcome,6761,Not Swapped,142.519,1,2,1
SeasonalMark,coral-turtle-population,6762,Not Swapped,31.123,1,0,1
SeasonalMark,arctic-missing-whale,6763,Swapped,159487.92,1,1,0
SeasonalMark,displaced-reef,6764,Not Swapped,370.491,1,3,1
SeasonalMark,bayou-shrimp-yields,6765,Not Swapped,8443.775,1,1,1
SeasonalMark,arctic-missing-whale,6766,Not Swapped,356.793,1,1,1
SeasonalMark,kelp-energy,6767,Not Swapped,171.278,1,1,1
SeasonalMark,kelp-urchin-barren-viz,6768,Not Swapped,790.708,1,4,1
SeasonalMark,coral-stressed,6769,Not Swapped,693.667,2,2,1
SeasonalMark,coral-fake-fix,6770,Not Swapped,375.146,1,3,1
SeasonalMark,coral-lionfish-conspiracy,6771,Not Swapped,431.024,1,2,1
SeasonalMark,kelp-urchin-barren-predict,6772,Not Swapped,404.276,1,1,1
SeasonalMark,kelp-mussel-fest,6773,Not Swapped,331.645,1,2,1
SeasonalMark,kelp-start-refuge,6774,Not Swapped,239.976,1,2,1
SeasonalMark,arctic-disappearing-act,6775,Not Swapped,1233.905,1,1,1
SeasonalMark,arctic-cause-of-death,6776,Not Swapped,864.398,1,2,1
SeasonalMark,arctic-time-of-death,6777,Not Swapped,300.654,1,0,1
SeasonalMark,arctic-seal-habitats,6778,Not Swapped,617.859,1,4,1
SeasonalMark,above-n-below,6779,Not Swapped,585.058,2,4,1
SeasonalMark,arctic-salmon-monitoring,6780,Not Swapped,235.585,1,1,1
SeasonalMark,kelp-refuge-failure,6781,Not Swapped,924.003,1,8,1
SeasonalMark,kelp-save-urchin-barren,6782,Not Swapped,519.357,1,1,1
SeasonalMark,kelp-musselfest-solution,6783,Not Swapped,224.219,1,3,1
SeasonalMark,kelp-urchin-farm,6784,Not Swapped,245.715,1,1,1
SeasonalMark,coral-casting-shade,6785,Not Swapped,773.271,1,7,1
SeasonalMark,kelp-refuge-failure-simulation,6786,Not Swapped,138.187,1,1,1
SeasonalMark,coral-eat-seaweed,6787,Not Swapped,402.396,1,1,1
SeasonalMark,coral-turtle-stability,6788,Not Swapped,515.899,1,3,1
SeasonalMark,coral-ocean-plastics,6789,Not Swapped,479.795,1,1,1
SeasonalMark,coral-much-algae,6790,Not Swapped,330.684,1,2,1
SeasonalMark,coral-tang-checkup,6791,Not Swapped,387.37,1,4,1
SeasonalMark,final-final,6792,Not Swapped,957.55,1,7,1
SeasonalMark,bayou-blue-waters,6793,Not Swapped,208.454,1,3,0
SecureColumn,kelp-welcome,6798,Not Swapped,85180.701,1,6,1
SecureColumn,kelp-bull-kelp-forest,6799,Not Swapped,353.994,1,2,1
SecureColumn,kelp-shop-welcome,6800,Not Swapped,211.515,1,3,1
SecureColumn,kelp-energy,6801,Not Swapped,224.017,1,1,1
SecureColumn,displaced-reef,6802,Not Swapped,344658.496,1,3,1
SecureColumn,bayou-shrimp-yields,6803,Not Swapped,350.899,1,1,1
SecureColumn,arctic-missing-whale,6804,Not Swapped,274.952,1,2,0
SecuredBeanie,kelp-energy,6805,Not Swapped,196.067,1,1,1
SecuredBeanie,displaced-reef,6806,Not Swapped,169.35,1,3,1
SecuredBeanie,bayou-shrimp-yields,6807,Not Swapped,188.014,1,1,1
SecuredBeanie,arctic-missing-whale,6808,Not Swapped,154904.445,1,3,1
SecuredBeanie,arctic-underneath,6809,Not Swapped,54.833,1,0,1
SecuredBeanie,kelp-urchin-barren-viz,6810,Not Swapped,278.211,1,4,1
SecuredBeanie,kelp-mussel-fest,6811,Not Swapped,244.766,1,1,1
SecuredBeanie,kelp-start-refuge,6812,Not Swapped,347.838,1,2,1
SecuredBeanie,kelp-urchin-barren-predict,6813,Not Swapped,1704.338,2,1,1
SecuredBeanie,coral-fake-fix,6814,Not Swapped,258.5,1,3,1
SecuredBeanie,coral-lionfish-conspiracy,6815,Not Swapped,61.955,1,0,1
SecuredBeanie,coral-stressed,6816,Not Swapped,402.568,1,2,1
SecuredBeanie,coral-ocean-plastics,6817,Not Swapped,41550.133,1,2,1
SecuredBeanie,coral-casting-shade,6818,Not Swapped,591.944,1,6,1
SecuredBeanie,coral-hunting-lions,6819,Swapped,2121.871,2,4,0
SecuredBeanie,kelp-urchin-farm,6820,Not Swapped,201.653,1,1,1
SecuredBeanie,kelp-musselfest-solution,6821,Not Swapped,418.473,1,3,1
SecuredBeanie,kelp-save-urchin-barren,6822,Not Swapped,312.727,1,1,1
SecuredBeanie,kelp-refuge-failure,6823,Not Swapped,854.627,1,8,1
SecuredBeanie,kelp-refuge-failure-simulation,6824,Not Swapped,89.539,1,1,1
SecuredBeanie,coral-fishy-bizz,6825,Not Swapped,831.501,1,3,1
SecuredBeanie,coral-much-algae,6826,Not Swapped,257.05,1,1,1
SecuredBeanie,coral-turtle-stability,6827,Not Swapped,116.435,1,1,1
SecuredBeanie,coral-tang-checkup,6828,Not Swapped,227.098,1,1,1
SecuredBeanie,coral-eat-seaweed,6829,Not Swapped,255.132,1,1,1
SecuredBeanie,arctic-seal-habitats,6830,Not Swapped,396.862,1,4,1
SecuredBeanie,arctic-stationary-survival,6831,Not Swapped,167.938,1,1,1
SecuredBeanie,above-n-below,6832,Not Swapped,106.211,1,2,1
SecuredBeanie,arctic-isolated-instance,6833,Not Swapped,921.236,2,8,1
SecuredBeanie,arctic-disappearing-act,6834,Not Swapped,947.172,1,2,1
SecuredBeanie,arctic-cause-of-death,6835,Not Swapped,231.185,2,1,1
SecuredBeanie,arctic-salmon-monitoring,6836,Not Swapped,39.645,1,0,1
SecuredBeanie,arctic-time-of-death,6837,Not Swapped,1031.143,1,0,1
SecuredBeanie,arctic-in-ice,6838,Not Swapped,142.692,1,1,1
SecuredBeanie,arctic-salmon-competition,6839,Not Swapped,221.033,1,2,1
SecuredBeanie,arctic-picky-eaters,6840,Not Swapped,1740.781,1,2,1
SecuredBeanie,bayou-blue-waters,6841,Not Swapped,597.233,1,5,1
SecuredBeanie,bayou-oxygen-tracking,6842,Not Swapped,334.972,1,2,1
SecuredBeanie,bayou-dirty-detritus,6843,Not Swapped,291.131,1,2,1
SecuredVector,kelp-welcome,6845,Not Swapped,416.818,1,6,1
SecuredVector,kelp-bull-kelp-forest,6846,Not Swapped,262.77,1,2,1
SecuredVector,kelp-shop-welcome,6847,Not Swapped,870.0,2,3,1
SecuredVector,kelp-energy,6848,Not Swapped,360.784,1,1,1
SeemlyAim,kelp-welcome,6850,Not Swapped,1079.598,2,6,1
SeemlyAim,kelp-bull-kelp-forest,6851,Not Swapped,377.518,1,0,0
SelectedSong,kelp-welcome,6852,Not Swapped,303.569,1,6,1
SelectedSong,kelp-bull-kelp-forest,6853,Not Swapped,819.67,1,2,1
SelectedSong,kelp-shop-welcome,6854,Not Swapped,192.484,1,3,1
SelectedSong,coral-turtle-population,6855,Not Swapped,26.998,1,0,1
SelectedSong,displaced-reef,6856,Not Swapped,453.18,1,3,1
SelectedSong,bayou-shrimp-yields,6857,Not Swapped,190.356,1,1,1
SelectedSong,arctic-salmon-monitoring,6858,Not Swapped,408.329,1,1,1
SelectedSong,arctic-missing-whale,6859,Not Swapped,1944.966,1,3,1
SelectedSong,arctic-underneath,6860,Not Swapped,511.944,1,1,1
SelectedSong,arctic-stationary-survival,6861,Not Swapped,393.132,1,1,1
SelectedSong,coral-stressed,6862,Swapped,2472.728,1,2,0
SelectedSong,coral-fake-fix,6863,Not Swapped,492.25,1,2,1
SelectedSong,coral-stressed,6864,Not Swapped,416.619,1,0,1
SelectedSong,coral-lionfish-conspiracy,6865,Not Swapped,186.04,1,2,1
SelectedSong,kelp-energy,6866,Not Swapped,299.241,1,1,1
SelectedSong,arctic-disappearing-act,6867,Swapped,2138.906,1,0,0
SelectedSong,arctic-in-ice,6868,Not Swapped,235.941,1,2,1
SelectedSong,arctic-isolated-instance,6869,Swapped,751.345,1,3,0
SelectedSong,arctic-disappearing-act,6870,Not Swapped,319.671,1,1,1
SelectedSong,arctic-time-of-death,6871,Swapped,1923.336,1,0,0
SelectedSong,coral-ocean-plastics,6872,Not Swapped,567.958,1,2,1
SelectedSong,coral-turtle-stability,6873,Not Swapped,375.047,1,1,1
SelectedSong,kelp-mussel-fest,6874,Not Swapped,366.065,1,2,1
SelectedSong,kelp-urchin-barren-viz,6875,Not Swapped,486.25,1,2,1
SelectedSong,kelp-start-refuge,6876,Not Swapped,1073.032,1,2,1
SelectedSong,kelp-urchin-barren-predict,6877,Not Swapped,416.302,1,1,1
SelectedSong,kelp-refuge-failure,6878,Swapped,283.587,1,0,0
SelectedSong,bayou-blue-waters,6879,Swapped,196.827,1,0,0
SelectedSong,kelp-refuge-failure,6880,Not Swapped,47744.05,1,0,0
SelflessPasta,kelp-welcome,6881,Not Swapped,882.601,2,6,1
SelflessPasta,kelp-bull-kelp-forest,6882,Not Swapped,316.882,1,2,1
SelflessPasta,kelp-shop-welcome,6883,Not Swapped,406.74,1,3,1
SelflessPasta,kelp-energy,6884,Not Swapped,276.743,1,1,1
SelflessPasta,arctic-missing-whale,6885,Swapped,921.166,1,1,0
SelflessPasta,arctic-salmon-monitoring,6886,Not Swapped,294.524,1,1,1
SensibleLemon,kelp-welcome,6887,Not Swapped,1026.795,2,6,1
SensibleLemon,kelp-bull-kelp-forest,6888,Not Swapped,503.03,1,2,1
SensibleLemon,kelp-shop-welcome,6889,Not Swapped,184.904,1,3,1
SensibleLemon,kelp-energy,6890,Not Swapped,292.583,1,1,1
SensibleLemon,coral-turtle-population,6891,Not Swapped,291.44,1,1,1
SensibleLemon,arctic-salmon-monitoring,6892,Not Swapped,65.172,1,0,0
SensibleTrail,kelp-welcome,6893,Not Swapped,252.496,1,6,1
SensibleTrail,kelp-bull-kelp-forest,6894,Not Swapped,166.117,1,2,1
SensibleTrail,kelp-shop-welcome,6895,Not Swapped,126.347,1,3,1
SensibleTrail,kelp-energy,6896,Not Swapped,123.727,1,1,1
SensibleTrail,coral-turtle-population,6897,Not Swapped,181.074,1,1,1
SensibleTrail,arctic-salmon-monitoring,6898,Not Swapped,304.376,1,1,1
SensibleTrail,arctic-missing-whale,6899,Not Swapped,915.122,1,3,1
SensibleTrail,displaced-reef,6900,Not Swapped,244.831,1,3,1
SensibleTrail,bayou-shrimp-yields,6901,Not Swapped,207.418,1,1,1
SensibleTrail,kelp-start-refuge,6902,Not Swapped,323.811,1,2,1
SensibleTrail,coral-fake-fix,6903,Not Swapped,357.041,1,3,1
SensibleTrail,coral-lionfish-conspiracy,6904,Not Swapped,171.682,1,2,1
SensibleTrail,coral-stressed,6905,Not Swapped,420.681,1,2,1
SensibleTrail,kelp-mussel-fest,6906,Not Swapped,223.983,1,2,1
